timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
314,133,87.0,2207.14,220.0,21,7.586,50,0,0.0,217.13333333333333,85.2
315,132,87.0,2214.89,211.0,21,7.558,51,1,0.2,216.86666666666667,85.26666666666667
316,133,87.0,2222.86,211.0,21,7.586,51,0,0.2,216.4,85.36666666666666
317,132,87.0,2230.72,214.0,21,7.586,51,0,0.2,215.93333333333334,85.46666666666667
318,133,87.0,2238.58,217.0,21,7.586,51,0,0.2,215.13333333333333,85.56666666666666
319,132,87.0,2246.29,214.0,21,7.586,51,0,0.2,214.23333333333332,85.66666666666667
320,133,88.0,2254.19,220.0,21,7.586,51,0,0.0,214.46666666666667,85.8
321,132,88.0,2261.93,233.0,21,7.586,51,0,0.0,214.23333333333332,85.93333333333334
322,132,88.0,2269.87,199.0,21,7.735,51,0,0.0,212.83333333333334,86.06666666666666
323,133,88.0,2277.6,209.0,21,7.735,51,0,0.0,211.4,86.16666666666667
324,132,88.0,2285.14,226.0,21,7.735,51,0,0.0,212.3,86.3
325,132,88.0,2292.91,191.0,21,7.772,51,0,0.0,211.6,86.43333333333334
326,132,88.0,2300.88,210.0,21,7.772,51,0,0.0,211.16666666666666,86.56666666666666
327,131,88.0,2308.51,223.0,21,7.754,51,0,0.0,211.16666666666666,86.7
328,132,88.0,2316.17,237.0,21,7.735,51,0,0.0,212.23333333333332,86.8
329,132,88.0,2323.69,226.0,21,7.735,51,0,0.0,213.26666666666668,86.9
330,132,88.0,2331.3,248.0,21,7.735,51,0,0.0,213.93333333333334,87.0
331,132,89.0,2339.28,227.0,21,7.735,51,0,0.0,213.93333333333334,87.1
332,133,89.0,2347.17,214.0,21,7.754,51,0,0.0,214.26666666666668,87.2
333,134,88.0,2354.91,215.0,21,7.698,51,0,0.0,214.63333333333333,87.3
334,134,88.0,2362.49,212.0,21,7.754,51,0,0.0,214.63333333333333,87.4
335,134,88.0,2370.16,202.0,21,7.754,51,0,0.0,214.3,87.5
336,134,88.0,2377.82,203.0,21,7.707,52,1,0.2,214.26666666666668,87.56666666666666
337,135,87.0,2385.7,199.0,21,7.707,52,0,0.2,213.83333333333334,87.6
338,135,87.0,2393.28,188.0,21,7.707,52,0,0.2,213.13333333333333,87.6
339,135,87.0,2400.82,210.0,21,7.707,52,0,0.2,213.16666666666666,87.6
340,135,86.0,2408.55,210.0,21,7.707,52,0,0.2,213.2,87.56666666666666
341,135,87.0,2416.18,220.0,21,7.707,52,0,0.0,213.6,87.56666666666666
342,135,86.0,2423.8,222.0,21,7.707,52,0,0.0,214.73333333333332,87.53333333333333
343,135,87.0,2431.59,238.0,21,7.707,52,0,0.0,215.63333333333333,87.56666666666666
344,136,87.0,2439.64,225.0,21,7.707,52,0,0.0,215.8,87.56666666666666
345,137,87.0,2447.57,233.0,21,7.698,52,0,0.0,216.53333333333333,87.56666666666666
346,138,88.0,2455.28,228.0,21,7.698,52,0,0.0,217.1,87.6
347,138,88.0,2463.02,253.0,21,7.698,52,0,0.0,218.4,87.63333333333334
348,139,88.0,2470.81,223.0,21,7.679,52,0,0.0,218.6,87.66666666666667
349,139,87.0,2478.65,198.0,21,7.679,52,0,0.0,218.06666666666666,87.66666666666667
350,139,87.0,2486.21,204.0,21,7.679,52,0,0.0,217.53333333333333,87.63333333333334
351,139,87.0,2493.73,208.0,21,7.679,52,0,0.0,216.7,87.6
352,139,87.0,2501.3,223.0,21,7.679,52,0,0.0,217.5,87.56666666666666
353,138,87.0,2508.8,217.0,21,7.679,53,1,0.2,217.76666666666668,87.53333333333333
354,138,86.0,2516.39,217.0,21,7.67,53,0,0.2,217.46666666666667,87.46666666666667
355,138,87.0,2523.97,192.0,21,7.577,53,0,0.2,217.5,87.43333333333334
356,138,86.0,2531.67,199.0,21,7.577,53,0,0.2,217.13333333333333,87.36666666666666
357,138,85.0,2539.34,213.0,21,7.558,53,0,0.2,216.8,87.26666666666667
358,138,85.0,2546.92,235.0,21,7.558,53,0,0.0,216.73333333333332,87.16666666666667
359,138,85.0,2554.55,258.0,21,7.53,53,0,0.0,217.8,87.06666666666666
360,138,85.0,2562.12,280.0,21,7.53,53,0,0.0,218.86666666666667,86.96666666666667
361,138,85.0,2569.78,244.0,21,7.53,53,0,0.0,219.43333333333334,86.83333333333333
362,138,85.0,2577.45,244.0,21,7.521,53,0,0.0,220.43333333333334,86.7
363,138,84.0,2585.02,219.0,21,7.511,53,0,0.0,220.56666666666666,86.56666666666666
364,139,83.0,2592.31,235.0,21,7.446,53,0,0.0,221.33333333333334,86.4
365,138,83.0,2599.47,240.0,21,7.427,53,0,0.0,222.6,86.23333333333333
366,139,82.0,2606.69,241.0,21,7.418,53,0,0.0,223.86666666666667,86.03333333333333
367,138,81.0,2613.79,237.0,21,7.362,53,0,0.0,225.13333333333333,85.83333333333333
368,139,82.0,2621.04,227.0,21,7.353,54,1,0.2,226.43333333333334,85.66666666666667
369,138,82.0,2628.32,234.0,21,7.306,54,0,0.2,227.23333333333332,85.5
370,138,82.0,2635.52,234.0,21,7.306,54,0,0.2,228.03333333333333,85.36666666666666
371,138,83.0,2642.83,220.0,21,7.297,54,0,0.2,228.03333333333333,85.23333333333333
372,139,83.0,2650.15,216.0,21,7.297,54,0,0.2,227.83333333333334,85.13333333333334
373,138,83.0,2657.62,235.0,21,7.278,54,0,0.0,227.73333333333332,85.0
374,138,83.0,2664.97,219.0,21,7.278,54,0,0.0,227.53333333333333,84.86666666666666
375,138,83.0,2672.4,217.0,21,7.278,54,0,0.0,227.0,84.73333333333333
376,138,82.0,2679.86,226.0,21,7.278,54,0,0.0,226.93333333333334,84.53333333333333
377,138,82.0,2687.19,237.0,21,7.297,54,0,0.0,226.4,84.33333333333333
378,138,83.0,2694.47,222.0,21,7.297,55,1,0.2,226.36666666666667,84.16666666666667
379,138,83.0,2701.74,204.0,21,7.297,54,-1,0.0,226.56666666666666,84.03333333333333
380,138,83.0,2709.04,207.0,21,7.297,55,1,0.2,226.66666666666666,83.9
381,138,83.0,2716.42,220.0,21,7.297,55,0,0.2,227.06666666666666,83.76666666666667
382,138,83.0,2723.67,227.0,21,7.297,55,0,0.2,227.2,83.63333333333334
383,137,83.0,2731.14,227.0,21,7.297,55,0,0.0,227.53333333333333,83.5
384,137,83.0,2738.36,225.0,21,7.297,55,0,0.2,227.8,83.4
385,137,83.0,2745.59,213.0,21,7.297,55,0,0.0,228.5,83.26666666666667
386,136,82.0,2752.9,213.0,21,7.297,55,0,0.0,228.96666666666667,83.13333333333334
387,136,82.0,2760.24,219.0,21,7.259,55,0,0.0,229.16666666666666,83.03333333333333
388,135,82.0,2767.47,234.0,21,7.203,55,0,0.0,229.13333333333333,82.93333333333334
389,135,82.0,2774.77,245.0,21,7.203,55,0,0.0,228.7,82.83333333333333
390,135,82.0,2782.07,219.0,21,7.259,55,0,0.0,226.66666666666666,82.73333333333333
391,135,83.0,2789.39,215.0,21,7.203,55,0,0.0,225.7,82.66666666666667
392,135,83.0,2796.53,218.0,21,7.203,55,0,0.0,224.83333333333334,82.6
393,135,83.0,2803.95,225.0,21,7.203,55,0,0.0,225.03333333333333,82.56666666666666
394,135,83.0,2811.26,229.0,21,7.222,55,0,0.0,224.83333333333334,82.56666666666666
395,135,83.0,2818.57,226.0,21,7.25,55,0,0.0,224.36666666666667,82.56666666666666
396,135,84.0,2826.16,214.0,21,7.222,55,0,0.0,223.46666666666667,82.63333333333334
397,135,84.0,2833.51,189.0,21,7.25,55,0,0.0,221.86666666666667,82.73333333333333
398,135,84.0,2841.19,229.0,21,7.334,55,0,0.0,221.93333333333334,82.8
399,136,85.0,2848.71,221.0,21,7.343,56,1,0.2,221.5,82.9
400,136,85.0,2856.28,221.0,21,7.381,56,0,0.2,221.06666666666666,83.0
401,136,85.0,2863.69,220.0,21,7.418,56,0,0.2,221.06666666666666,83.06666666666666
402,135,86.0,2871.13,215.0,21,7.446,56,0,0.2,221.03333333333333,83.16666666666667
403,135,86.0,2878.72,226.0,21,7.474,56,0,0.2,220.73333333333332,83.26666666666667
404,135,87.0,2886.38,230.0,21,7.483,56,0,0.0,221.1,83.4
405,136,87.0,2894.09,231.0,21,7.493,56,0,0.0,221.56666666666666,83.53333333333333
406,136,87.0,2901.78,240.0,21,7.502,56,0,0.0,222.03333333333333,83.7
407,136,87.0,2909.62,224.0,21,7.53,56,0,0.0,221.6,83.86666666666666
408,136,87.0,2917.37,252.0,21,7.53,56,0,0.0,222.6,84.0
409,136,87.0,2925.08,243.0,21,7.66,56,0,0.0,223.9,84.13333333333334
410,137,88.0,2932.76,246.0,21,7.66,56,0,0.0,225.2,84.3
411,137,87.0,2940.35,232.0,21,7.688,56,0,0.0,225.6,84.43333333333334
412,138,88.0,2948.05,218.0,21,7.688,56,0,0.0,225.3,84.6
413,139,87.0,2955.79,206.0,21,7.688,56,0,0.0,224.6,84.73333333333333
414,139,86.0,2963.44,219.0,21,7.688,56,0,0.0,224.4,84.83333333333333
415,139,87.0,2971.2,239.0,21,7.688,56,0,0.0,225.26666666666668,84.96666666666667
416,139,86.0,2978.82,225.0,21,7.688,56,0,0.0,225.66666666666666,85.1
417,139,86.0,2986.47,215.0,21,7.688,56,0,0.0,225.53333333333333,85.23333333333333
418,139,86.0,2994.18,228.0,21,7.688,56,0,0.0,225.33333333333334,85.36666666666666
419,139,87.0,3001.87,215.0,21,7.688,56,0,0.0,224.33333333333334,85.53333333333333
420,139,87.0,3009.45,222.0,21,7.66,57,1,0.2,224.43333333333334,85.7
421,140,87.0,3017.05,258.0,21,7.66,57,0,0.2,225.86666666666667,85.83333333333333
422,140,87.0,3024.64,218.0,21,7.66,57,0,0.2,225.86666666666667,85.96666666666667
423,140,87.0,3032.24,245.0,21,7.688,57,0,0.2,226.53333333333333,86.1
424,140,87.0,3039.86,236.0,21,7.688,57,0,0.2,226.76666666666668,86.23333333333333
425,140,87.0,3047.55,243.0,21,7.698,57,0,0.0,227.33333333333334,86.36666666666666
426,141,87.0,3055.23,236.0,21,7.707,57,0,0.0,228.06666666666666,86.46666666666667
427,141,87.0,3062.92,240.0,21,7.707,57,0,0.0,229.76666666666668,86.56666666666666
428,142,87.0,3070.79,243.0,21,7.698,57,0,0.0,230.23333333333332,86.66666666666667
429,142,86.0,3078.44,234.0,21,7.679,57,0,0.0,230.66666666666666,86.7
430,143,86.0,3086.12,233.0,21,7.679,57,0,0.0,231.06666666666666,86.73333333333333
431,143,86.0,3093.76,229.0,21,7.679,57,0,0.0,231.36666666666667,86.76666666666667
432,143,86.0,3101.36,226.0,21,7.679,57,0,0.0,231.73333333333332,86.76666666666667
433,142,81.0,3108.82,265.0,21,7.66,58,1,0.2,233.03333333333333,86.6
434,142,78.0,3116.31,328.0,21,7.595,58,0,0.2,236.3,86.3
435,142,78.0,3124.13,320.0,21,7.595,58,0,0.2,239.26666666666668,86.0
436,142,79.0,3131.98,320.0,21,7.595,58,0,0.2,241.93333333333334,85.73333333333333
437,142,80.0,3139.81,335.0,21,7.595,58,0,0.2,245.63333333333333,85.5
438,142,80.0,3147.67,310.0,21,7.595,58,0,0.0,247.56666666666666,85.26666666666667
439,143,80.0,3155.45,295.0,21,7.595,58,0,0.0,249.3,85.03333333333333
440,143,82.0,3163.48,310.0,21,7.754,58,0,0.0,251.43333333333334,84.83333333333333
441,143,82.0,3171.51,254.0,21,7.754,59,1,0.2,252.16666666666666,84.66666666666667
442,144,80.0,3179.32,179.0,21,7.828,59,0,0.2,250.86666666666667,84.4
443,144,87.0,3187.05,167.0,21,7.828,59,0,0.2,249.56666666666666,84.4
444,144,87.0,3194.62,203.0,21,7.828,59,0,0.2,249.03333333333333,84.43333333333334
445,143,86.0,3202.24,197.0,21,7.828,59,0,0.2,247.63333333333333,84.4
446,143,85.0,3209.84,200.0,21,7.754,59,0,0.0,246.8,84.36666666666666
447,143,85.0,3217.46,208.0,21,7.754,59,0,0.0,246.56666666666666,84.33333333333333
448,142,85.0,3225.09,203.0,21,7.614,59,0,0.0,245.73333333333332,84.3
449,141,85.0,3232.64,193.0,21,7.605,59,0,0.0,245.0,84.23333333333333
450,141,85.0,3240.24,193.0,21,7.577,60,1,0.2,244.03333333333333,84.16666666666667
451,140,84.0,3247.73,217.0,21,7.577,60,0,0.2,242.66666666666666,84.06666666666666
452,139,85.0,3255.25,218.0,21,7.577,60,0,0.2,242.66666666666666,84.0
453,139,85.0,3262.87,207.0,21,7.577,60,0,0.2,241.4,83.93333333333334
454,139,85.0,3270.51,200.0,21,7.558,60,0,0.2,240.2,83.86666666666666
455,138,86.0,3278.09,233.0,21,7.558,60,0,0.0,239.86666666666667,83.83333333333333
456,138,86.0,3285.72,236.0,21,7.558,60,0,0.0,239.86666666666667,83.8
457,138,86.0,3292.97,236.0,21,7.577,60,0,0.0,239.73333333333332,83.76666666666667
458,137,86.0,3300.57,215.0,21,7.577,60,0,0.0,238.8,83.73333333333333
459,137,87.0,3308.33,238.0,21,7.577,60,0,0.0,238.93333333333334,83.76666666666667
460,137,87.0,3316.03,230.0,21,7.605,60,0,0.0,238.83333333333334,83.8
461,137,86.0,3323.61,231.0,21,7.623,60,0,0.0,238.9,83.8
462,137,86.0,3331.26,200.0,21,7.623,60,0,0.0,238.03333333333333,83.8
463,137,86.0,3338.76,198.0,21,7.623,61,1,0.2,235.8,83.96666666666667
464,138,85.0,3346.34,220.0,21,7.623,61,0,0.2,232.2,84.2
465,138,85.0,3353.85,210.0,21,7.623,61,0,0.2,228.53333333333333,84.43333333333334
466,137,85.0,3360.99,250.0,21,7.623,61,0,0.2,226.2,84.63333333333334
467,138,84.0,3368.11,248.0,21,7.586,61,0,0.2,223.3,84.76666666666667
468,138,84.0,3375.47,239.0,21,7.567,61,0,0.0,220.93333333333334,84.9
469,138,83.0,3382.88,237.0,21,7.558,61,0,0.0,219.0,85.0
470,138,83.0,3390.2,255.0,21,7.399,61,0,0.0,217.16666666666666,85.03333333333333
471,138,82.0,3397.59,246.0,21,7.39,61,0,0.0,216.9,85.03333333333333
472,139,82.0,3404.92,255.0,21,7.353,61,0,0.0,219.43333333333334,85.1
473,139,82.0,3412.06,233.0,21,7.315,61,0,0.0,221.63333333333333,84.93333333333334
474,139,82.0,3419.18,234.0,21,7.297,61,0,0.0,222.66666666666666,84.76666666666667
475,139,81.0,3426.46,234.0,21,7.241,62,1,0.2,223.9,84.6
476,139,81.0,3433.73,233.0,21,7.222,62,0,0.2,225.0,84.46666666666667
477,139,81.0,3440.53,254.0,21,7.222,62,0,0.2,226.53333333333333,84.33333333333333
478,140,81.0,3447.51,224.0,21,7.185,62,0,0.2,227.23333333333332,84.2
479,139,81.0,3454.42,230.0,21,7.129,62,0,0.2,228.46666666666667,84.06666666666666
480,139,81.0,3461.63,234.0,21,7.129,62,0,0.0,229.83333333333334,83.93333333333334
481,139,81.0,3468.92,242.0,21,7.129,62,0,0.0,230.66666666666666,83.83333333333333
482,139,82.0,3476.2,255.0,21,7.129,62,0,0.0,231.9,83.73333333333333
483,139,82.0,3483.45,239.0,21,7.129,62,0,0.0,232.96666666666667,83.63333333333334
484,139,82.0,3490.74,254.0,21,7.166,62,0,0.0,234.76666666666668,83.53333333333333
485,139,82.0,3498.11,245.0,21,7.185,63,1,0.2,235.16666666666666,83.4
486,140,83.0,3505.52,248.0,21,7.194,63,0,0.2,235.56666666666666,83.3
487,140,83.0,3512.9,236.0,21,7.194,63,0,0.2,235.56666666666666,83.2
488,140,83.0,3520.49,225.0,21,7.231,63,0,0.2,235.9,83.1
489,140,83.0,3527.93,219.0,21,7.315,63,0,0.2,235.26666666666668,82.96666666666667
490,141,83.0,3535.37,229.0,21,7.343,63,0,0.0,235.23333333333332,82.83333333333333
491,141,84.0,3542.81,234.0,21,7.371,63,0,0.0,235.33333333333334,82.76666666666667
492,140,84.0,3550.2,225.0,21,7.371,63,0,0.0,236.16666666666666,82.7
493,140,84.0,3557.7,240.0,21,7.381,63,0,0.0,237.56666666666666,82.63333333333334
494,140,84.0,3565.06,238.0,21,7.381,64,1,0.2,238.16666666666666,82.6
495,140,84.0,3572.51,238.0,21,7.39,64,0,0.2,239.1,82.56666666666666
496,139,84.0,3579.87,227.0,21,7.39,64,0,0.2,238.33333333333334,82.53333333333333
497,139,84.0,3587.34,222.0,21,7.427,64,0,0.2,237.46666666666667,82.53333333333333
498,138,85.0,3594.94,232.0,21,7.446,64,0,0.2,237.23333333333332,82.56666666666666
499,137,86.0,3602.54,197.0,21,7.446,64,0,0.0,235.9,82.66666666666667
500,137,86.0,3610.13,214.0,21,7.446,64,0,0.0,234.53333333333333,82.76666666666667
501,136,86.0,3617.88,196.0,21,7.465,65,1,0.2,232.86666666666667,82.9
502,136,87.0,3625.6,196.0,21,7.493,65,0,0.2,230.9,83.06666666666666
503,135,88.0,3633.7,210.0,21,7.502,65,0,0.2,230.13333333333333,83.26666666666667
504,135,89.0,3641.76,213.0,21,7.623,65,0,0.2,229.43333333333334,83.5
505,134,88.0,3649.58,214.0,21,7.642,65,0,0.2,228.76666666666668,83.73333333333333
506,135,88.0,3657.38,225.0,21,7.679,65,0,0.0,228.5,83.96666666666667
507,135,88.0,3665.1,216.0,21,7.679,65,0,0.0,227.23333333333332,84.2
508,135,88.0,3672.69,217.0,21,7.679,65,0,0.0,227.0,84.43333333333334
509,136,87.0,3680.43,217.0,21,7.688,65,0,0.0,226.56666666666666,84.63333333333334
510,136,88.0,3688.43,220.0,21,7.8,65,0,0.0,226.1,84.86666666666666
511,136,90.0,3696.51,232.0,21,7.819,65,0,0.0,225.76666666666668,85.16666666666667
512,136,88.0,3704.74,224.0,21,7.828,65,0,0.0,224.73333333333332,85.36666666666666
513,136,87.0,3713.18,227.0,21,7.828,65,0,0.0,224.33333333333334,85.53333333333333
514,136,89.0,3721.74,221.0,21,8.603,65,0,0.0,223.23333333333332,85.76666666666667
515,136,91.0,3730.56,185.0,21,8.827,65,0,0.0,221.23333333333332,86.06666666666666
516,136,91.0,3739.72,170.0,21,8.995,65,0,0.0,218.63333333333333,86.33333333333333
517,136,93.0,3748.91,170.0,21,9.069,65,0,0.0,216.43333333333334,86.66666666666667
518,136,95.0,3758.28,185.0,21,9.153,65,0,0.0,215.1,87.06666666666666
519,136,97.0,3767.8,172.0,21,8.827,65,0,0.0,213.53333333333333,87.53333333333333
520,135,86.0,3777.23,150.0,21,8.995,65,0,0.0,210.9,87.63333333333334
521,135,86.0,3786.78,283.0,21,9.069,65,0,0.0,212.53333333333333,87.7
522,134,86.0,3796.42,293.0,21,9.153,64,-1,-0.2,214.8,87.76666666666667
523,134,86.0,3806.08,293.0,21,9.321,64,0,-0.2,216.56666666666666,87.83333333333333
524,134,86.0,3815.62,285.0,21,9.321,64,0,-0.2,218.13333333333333,87.9
525,133,86.0,3824.89,290.0,21,9.359,64,0,-0.2,219.86666666666667,87.96666666666667
526,134,85.0,3834.22,290.0,21,9.359,64,0,-0.2,221.96666666666667,88.0
527,134,84.0,3843.3,268.0,21,9.359,63,-1,-0.2,223.5,88.0
528,135,82.0,3852.08,266.0,21,9.359,63,0,-0.2,224.63333333333333,87.9
529,135,83.0,3860.73,133.0,21,9.321,63,0,-0.2,222.5,87.8
530,135,86.0,3869.2,162.0,21,8.64,63,0,-0.2,220.76666666666668,87.8
531,136,84.0,3877.47,187.0,21,8.202,63,0,-0.2,220.46666666666667,87.73333333333333
532,136,82.0,3885.63,192.0,21,8.034,63,0,0.0,220.33333333333334,87.56666666666666
533,137,85.0,3893.82,183.0,21,8.034,63,0,0.0,219.43333333333334,87.46666666666667
534,137,89.0,3901.96,181.0,21,8.034,63,0,0.0,218.36666666666667,87.46666666666667
535,137,88.0,3909.74,158.0,21,8.379,64,1,0.2,216.5,87.46666666666667
536,137,87.0,3917.58,205.0,21,8.202,64,0,0.2,215.83333333333334,87.43333333333334
537,136,86.0,3925.23,236.0,21,8.034,64,0,0.2,216.5,87.36666666666666
538,136,86.0,3932.87,199.0,21,7.996,64,0,0.2,215.9,87.3
539,136,85.0,3940.48,207.0,21,7.931,64,0,0.2,215.56666666666666,87.23333333333333
540,136,84.0,3947.77,202.0,21,7.782,64,0,0.0,214.96666666666667,87.1
541,137,84.0,3955.02,248.0,21,7.586,64,0,0.0,215.5,86.9
542,136,83.0,3962.48,248.0,21,7.558,64,0,0.0,216.3,86.73333333333333
543,137,82.0,3969.78,238.0,21,7.53,65,1,0.2,216.66666666666666,86.56666666666666
544,137,82.0,3976.95,232.0,21,7.483,65,0,0.2,217.03333333333333,86.33333333333333
545,136,87.0,3984.07,206.0,21,7.474,65,0,0.2,217.73333333333332,86.2
546,137,87.0,3991.08,248.0,21,7.381,65,0,0.2,220.33333333333334,86.06666666666666
547,137,86.0,3997.87,218.0,21,7.259,65,0,0.2,221.93333333333334,85.83333333333333
548,136,86.0,4004.79,191.0,21,7.203,65,0,0.0,222.13333333333333,85.53333333333333
549,136,86.0,4012.13,209.0,21,7.203,65,0,0.0,223.36666666666667,85.16666666666667
550,135,86.0,4019.22,214.0,21,7.054,66,1,0.2,225.5,85.16666666666667
551,134,87.0,4026.09,210.0,21,7.054,66,0,0.2,223.06666666666666,85.2
552,134,87.0,4032.79,210.0,21,7.026,66,0,0.2,220.3,85.23333333333333
553,133,87.0,4039.62,204.0,21,7.026,66,0,0.2,217.33333333333334,85.26666666666667
554,133,87.0,4046.49,211.0,21,6.942,66,0,0.2,214.86666666666667,85.3
555,133,86.0,4053.3,224.0,21,6.942,67,1,0.2,212.66666666666666,85.3
556,132,85.0,4060.27,224.0,21,6.942,67,0,0.2,210.46666666666667,85.3
557,132,85.0,4067.25,225.0,21,6.933,67,0,0.2,209.03333333333333,85.33333333333333
558,132,85.0,4074.11,225.0,21,6.933,67,0,0.2,207.66666666666666,85.43333333333334
559,132,84.0,4080.95,210.0,21,6.914,67,0,0.2,210.23333333333332,85.46666666666667
560,132,84.0,4087.88,218.0,21,6.905,67,0,0.0,212.1,85.4
561,132,84.0,4094.58,205.0,21,6.811,67,0,0.0,212.7,85.4
562,132,85.0,4101.55,217.0,21,6.811,67,0,0.0,213.53333333333333,85.5
563,132,85.0,4108.43,196.0,21,6.811,68,1,0.2,213.96666666666667,85.5
564,132,85.0,4115.32,206.0,21,6.811,68,0,0.2,214.8,85.36666666666666
565,132,85.0,4122.19,221.0,21,6.877,68,0,0.2,216.9,85.26666666666667
566,133,86.0,4129.08,194.0,21,6.877,68,0,0.2,216.53333333333333,85.23333333333333
567,132,86.0,4136.02,197.0,21,6.877,68,0,0.2,215.23333333333332,85.23333333333333
568,132,87.0,4142.99,226.0,21,6.877,68,0,0.0,216.13333333333333,85.26666666666667
569,132,88.0,4150.21,199.0,21,6.886,68,0,0.0,215.86666666666667,85.36666666666666
570,132,88.0,4157.27,205.0,21,6.895,68,0,0.0,215.96666666666667,85.5
571,133,88.0,4164.47,205.0,21,6.905,68,0,0.0,214.53333333333333,85.63333333333334
572,133,89.0,4171.65,207.0,21,6.961,68,0,0.0,213.16666666666666,85.83333333333333
573,133,89.0,4178.9,232.0,21,6.998,68,0,0.0,212.96666666666667,86.06666666666666
574,134,90.0,4186.14,225.0,21,7.11,69,1,0.2,212.73333333333332,86.33333333333333
575,134,90.0,4193.46,232.0,21,7.157,69,0,0.2,213.6,86.43333333333334
576,135,88.0,4200.73,224.0,21,7.194,69,0,0.2,212.8,86.46666666666667
577,135,83.0,4208.02,221.0,21,7.194,69,0,0.2,212.9,86.36666666666666
578,136,82.0,4215.2,245.0,21,7.194,69,0,0.2,214.7,86.23333333333333
579,136,82.0,4222.26,239.0,21,7.269,69,0,0.0,215.7,86.1
580,136,82.0,4229.59,244.0,21,7.297,69,0,0.0,216.7,85.96666666666667
581,137,82.0,4237.02,251.0,21,7.306,69,0,0.0,218.06666666666666,85.8
582,137,82.0,4244.47,235.0,21,7.306,69,0,0.0,218.9,85.63333333333334
583,138,82.0,4252.07,234.0,21,7.306,69,0,0.0,219.9,85.46666666666667
584,138,82.0,4259.16,220.0,21,7.306,69,0,0.0,220.2,85.3
585,138,83.0,4266.51,220.0,21,7.325,69,0,0.0,220.06666666666666,85.2
586,138,83.0,4273.59,221.0,21,7.325,69,0,0.0,219.96666666666667,85.13333333333334
587,138,84.0,4280.85,192.0,21,7.325,69,0,0.0,218.86666666666667,85.1
588,138,84.0,4288.09,200.0,21,7.334,70,1,0.2,218.03333333333333,85.06666666666666
589,138,85.0,4295.38,202.0,21,7.371,70,0,0.2,217.76666666666668,85.1
590,138,85.0,4302.87,208.0,21,7.381,70,0,0.2,217.43333333333334,85.13333333333334
591,138,86.0,4310.41,207.0,21,7.381,70,0,0.2,217.5,85.2
592,138,86.0,4318.07,212.0,21,7.455,70,0,0.2,217.33333333333334,85.23333333333333
593,138,86.0,4325.76,196.0,21,7.455,70,0,0.0,217.33333333333334,85.26666666666667
594,137,87.0,4333.49,206.0,21,7.465,70,0,0.0,217.33333333333334,85.33333333333333
595,137,86.0,4341.15,189.0,21,7.53,70,0,0.0,216.26666666666668,85.36666666666666
596,138,86.0,4348.78,202.0,21,7.53,70,0,0.0,216.53333333333333,85.36666666666666
597,137,86.0,4356.55,202.0,21,7.549,70,0,0.0,216.7,85.36666666666666
598,138,85.0,4364.09,238.0,21,7.549,70,0,0.0,217.1,85.3
599,138,85.0,4371.51,233.0,21,7.549,70,0,0.0,218.23333333333332,85.2
600,138,84.0,4378.99,217.0,21,7.549,70,0,0.0,218.63333333333333,85.06666666666666
601,138,83.0,4386.47,225.0,21,7.549,70,0,0.0,219.3,84.9
602,137,83.0,4393.86,236.0,21,7.549,70,0,0.0,220.26666666666668,84.7
603,137,83.0,4401.22,217.0,21,7.455,70,0,0.0,219.76666666666668,84.5
604,137,84.0,4408.4,208.0,21,7.455,70,0,0.0,219.2,84.3
605,137,84.0,4415.84,205.0,21,7.455,70,0,0.0,218.3,84.1
606,137,84.0,4423.26,228.0,21,7.455,70,0,0.0,218.43333333333334,83.96666666666667
607,137,85.0,4430.75,218.0,21,7.455,71,1,0.2,218.33333333333334,84.03333333333333
608,136,85.0,4438.29,259.0,21,7.455,71,0,0.2,218.8,84.13333333333334
609,136,86.0,4445.69,253.0,21,7.455,71,0,0.2,219.26666666666668,84.26666666666667
610,137,86.0,4453.31,247.0,21,7.455,71,0,0.2,219.36666666666667,84.4
611,136,85.0,4461.0,206.0,21,7.465,71,0,0.2,217.86666666666667,84.5
612,136,85.0,4468.55,233.0,21,7.465,71,0,0.0,217.8,84.6
613,135,85.0,4476.09,245.0,21,7.483,71,0,0.0,218.16666666666666,84.7
