timestamp,heart_rate,cadence,distance,power,temperature,speed,altitude,alt_difference,rolling_ave_alt,power_ma,cadence_ma
317,125,84.0,2492.6,130.0,30,8.631,61,0,0.2,203.6,81.4
318,125,87.0,2501.2,186.0,30,8.584,61,0,0.2,203.46666666666667,81.53333333333333
319,125,87.0,2509.74,178.0,30,8.584,61,0,0.2,202.0,81.66666666666667
320,125,88.0,2518.47,208.0,30,8.584,61,0,0.0,201.9,81.8
321,125,88.0,2527.27,199.0,30,8.631,62,1,0.2,201.23333333333332,81.93333333333334
322,125,88.0,2535.98,245.0,30,8.65,62,0,0.2,202.73333333333332,82.06666666666666
323,125,89.0,2544.55,166.0,30,8.631,62,0,0.2,202.36666666666667,82.2
324,125,88.0,2553.05,139.0,30,8.65,62,0,0.2,201.03333333333333,82.33333333333333
325,125,88.0,2561.57,199.0,30,8.65,62,0,0.2,201.33333333333334,82.46666666666667
326,124,89.0,2570.35,191.0,30,8.65,62,0,0.0,200.86666666666667,82.63333333333334
327,125,89.0,2579.11,220.0,30,8.687,62,0,0.0,201.73333333333332,82.8
328,125,89.0,2579.11,172.0,30,8.687,62,0,0.0,200.9,82.96666666666667
329,125,88.0,2596.52,169.0,30,8.687,62,0,0.0,199.6,83.13333333333334
330,125,88.0,2605.16,174.0,30,8.687,62,0,0.0,198.9,83.3
331,125,88.0,2605.16,193.0,30,8.687,62,0,0.0,198.06666666666666,83.5
332,125,88.0,2622.13,187.0,30,8.668,62,0,0.0,197.2,83.7
333,125,87.0,2630.67,183.0,30,8.65,62,0,0.0,196.1,83.66666666666667
334,125,87.0,2639.14,170.0,30,8.65,62,0,0.0,193.96666666666667,83.56666666666666
335,124,86.0,2647.53,179.0,30,8.575,62,0,0.0,193.03333333333333,83.43333333333334
336,124,86.0,2655.73,183.0,30,8.556,62,0,0.0,191.96666666666667,83.33333333333333
337,123,85.0,2655.73,179.0,30,8.556,62,0,0.0,190.8,83.2
338,123,84.0,2672.12,210.0,30,8.491,63,1,0.2,191.16666666666666,83.06666666666666
339,123,83.0,2680.3,196.0,30,8.388,63,0,0.2,189.7,83.13333333333334
340,123,83.0,2688.2,189.0,30,8.37,63,0,0.2,186.66666666666666,83.3
341,123,82.0,2696.33,214.0,30,8.192,63,0,0.2,185.3,83.4
342,123,82.0,2704.35,193.0,30,8.192,63,0,0.2,181.9,83.5
343,123,82.0,2712.28,206.0,30,8.164,63,0,0.0,179.2,83.56666666666666
344,123,82.0,2720.42,206.0,30,8.127,63,0,0.0,182.93333333333334,83.63333333333334
345,123,82.0,2728.57,189.0,30,8.108,64,1,0.2,186.1,84.8
346,123,82.0,2736.72,203.0,30,8.09,64,0,0.2,188.53333333333333,85.96666666666667
347,123,82.0,2744.85,181.0,30,8.08,64,0,0.2,190.23333333333332,85.9
348,123,82.0,2752.89,189.0,30,8.071,64,0,0.2,190.33333333333334,85.73333333333333
349,124,82.0,2760.97,181.0,30,8.015,64,0,0.2,190.43333333333334,85.56666666666666
350,124,82.0,2768.93,199.0,30,8.015,64,0,0.0,190.13333333333333,85.36666666666666
351,124,82.0,2776.85,181.0,30,8.015,65,1,0.2,189.53333333333333,85.16666666666667
352,124,83.0,2784.85,190.0,30,8.015,65,0,0.2,187.7,85.0
353,124,83.0,2792.85,178.0,30,8.015,65,0,0.2,188.1,84.8
354,124,83.0,2800.85,192.0,30,8.015,65,0,0.2,189.86666666666667,84.63333333333334
355,125,84.0,2808.96,207.0,30,8.015,65,0,0.2,190.13333333333333,84.5
356,125,85.0,2817.07,190.0,30,8.09,65,0,0.0,190.1,84.36666666666666
357,126,85.0,2825.43,165.0,30,8.108,65,0,0.0,188.26666666666668,84.23333333333333
358,126,85.0,2833.68,178.0,30,8.136,65,0,0.0,188.46666666666667,84.1
359,127,85.0,2841.86,181.0,30,8.164,65,0,0.0,188.86666666666667,84.0
360,127,85.0,2850.14,187.0,30,8.22,66,1,0.2,189.3,83.9
361,126,85.0,2858.49,161.0,30,8.258,66,0,0.2,188.23333333333332,83.8
362,126,85.0,2866.94,179.0,30,8.276,66,0,0.2,187.96666666666667,83.7
363,126,85.0,2875.35,215.0,30,8.276,66,0,0.2,189.03333333333333,83.63333333333334
364,126,85.0,2883.51,185.0,30,8.276,66,0,0.2,189.53333333333333,83.56666666666666
365,126,86.0,2891.69,187.0,30,8.314,66,0,0.0,189.8,83.56666666666666
366,125,86.0,2899.97,190.0,30,8.314,66,0,0.0,190.03333333333333,83.56666666666666
367,125,87.0,2908.54,191.0,30,8.314,66,0,0.0,190.43333333333334,83.63333333333334
368,125,88.0,2917.17,183.0,30,8.314,66,0,0.0,189.53333333333333,83.76666666666667
369,124,88.0,2925.82,193.0,30,8.426,66,0,0.0,189.43333333333334,83.93333333333334
370,124,88.0,2934.36,188.0,30,8.426,66,0,0.0,189.4,84.1
371,124,88.0,2942.92,199.0,30,8.454,66,0,0.0,188.9,84.3
372,124,88.0,2951.67,199.0,30,8.463,66,0,0.0,189.1,84.5
373,124,89.0,2960.54,204.0,30,8.519,67,1,0.2,189.03333333333333,84.73333333333333
374,124,90.0,2969.5,206.0,30,8.547,67,0,0.2,189.03333333333333,85.0
375,124,92.0,2978.53,189.0,30,8.566,67,0,0.2,189.03333333333333,85.33333333333333
376,125,93.0,2987.71,189.0,30,8.603,67,0,0.2,188.56666666666666,85.7
377,125,85.0,2996.92,154.0,30,8.734,67,0,0.2,187.66666666666666,85.8
378,126,87.0,3006.5,157.0,30,9.527,67,0,0.0,186.6,85.96666666666667
379,126,89.0,3016.46,168.0,30,9.881,67,0,0.0,186.16666666666666,86.2
380,127,92.0,3026.63,199.0,30,10.003,67,0,0.0,186.16666666666666,86.53333333333333
381,127,96.0,3037.19,171.0,30,10.366,67,0,0.0,185.83333333333334,87.0
382,127,91.0,3048.03,173.0,30,10.693,67,0,0.0,185.26666666666668,87.26666666666667
383,127,87.0,3058.97,167.0,30,10.712,67,0,0.0,184.9,87.4
384,128,87.0,3069.81,183.0,30,10.88,67,0,0.0,184.6,87.53333333333333
385,128,87.0,3080.74,183.0,30,10.88,67,0,0.0,183.8,87.63333333333334
386,127,87.0,3091.67,188.0,30,10.693,66,-1,-0.2,183.73333333333332,87.7
387,127,88.0,3102.61,191.0,30,10.712,66,0,-0.2,184.6,87.8
388,127,88.0,3113.51,209.0,30,10.712,66,0,-0.2,185.63333333333333,87.9
389,127,86.0,3124.24,228.0,30,10.712,66,0,-0.2,187.2,87.93333333333334
390,127,84.0,3134.58,183.0,30,10.712,66,0,-0.2,187.06666666666666,87.9
391,128,83.0,3144.84,191.0,30,10.712,66,0,0.0,188.06666666666666,87.83333333333333
392,127,82.0,3155.1,192.0,30,10.712,66,0,0.0,188.5,87.73333333333333
393,127,81.0,3165.24,189.0,30,10.674,66,0,0.0,187.63333333333333,87.6
394,127,86.0,3175.11,181.0,30,9.891,66,0,0.0,187.5,87.63333333333334
395,126,90.0,3184.68,129.0,30,10.264,66,0,0.0,185.56666666666666,87.76666666666667
396,127,88.0,3194.19,168.0,30,10.198,66,0,0.0,184.83333333333334,87.83333333333333
397,126,87.0,3203.82,201.0,30,10.04,66,0,0.0,185.16666666666666,87.83333333333333
398,127,87.0,3213.26,186.0,30,9.891,66,0,0.0,185.26666666666668,87.8
399,127,86.0,3222.88,209.0,30,9.695,66,0,0.0,185.8,87.73333333333333
400,127,85.0,3232.11,204.0,30,9.676,66,0,0.0,186.33333333333334,87.63333333333334
401,127,84.0,3241.13,205.0,30,9.601,66,0,0.0,186.53333333333333,87.5
402,128,88.0,3250.13,194.0,30,9.452,66,0,0.0,186.36666666666667,87.5
403,129,92.0,3259.29,203.0,30,9.415,67,1,0.2,186.33333333333334,87.6
404,129,90.0,3268.32,197.0,30,9.359,67,0,0.2,186.03333333333333,87.6
405,129,89.0,3277.08,223.0,30,9.163,67,0,0.2,187.16666666666666,87.5
406,129,89.0,3285.79,206.0,30,9.004,67,0,0.2,187.73333333333332,87.36666666666666
407,129,89.0,3294.27,194.0,30,8.976,67,0,0.2,189.06666666666666,87.5
408,129,89.0,3302.85,188.0,30,8.883,67,0,0.0,190.1,87.56666666666666
409,128,88.0,3311.74,191.0,30,8.715,67,0,0.0,190.86666666666667,87.53333333333333
410,128,88.0,3320.5,223.0,30,8.715,68,1,0.2,191.66666666666666,87.4
411,128,88.0,3329.12,204.0,30,8.668,68,0,0.2,192.76666666666668,87.13333333333334
412,129,87.0,3337.68,219.0,30,8.65,68,0,0.2,194.3,87.0
413,128,86.0,3346.2,224.0,30,8.65,68,0,0.2,196.2,86.96666666666667
414,128,86.0,3354.7,223.0,30,8.64,68,0,0.2,197.53333333333333,86.93333333333334
415,128,85.0,3363.16,223.0,30,8.622,69,1,0.2,198.86666666666667,86.86666666666666
416,128,84.0,3371.43,232.0,30,8.472,69,0,0.2,200.33333333333334,86.76666666666667
417,127,84.0,3379.73,215.0,30,8.454,69,0,0.2,201.13333333333333,86.63333333333334
418,128,85.0,3388.15,195.0,30,8.398,69,0,0.2,200.66666666666666,86.53333333333333
419,128,85.0,3396.25,193.0,30,8.36,69,0,0.2,199.5,86.5
420,128,85.0,3404.54,142.0,30,8.332,69,0,0.0,198.13333333333333,86.53333333333333
421,127,85.0,3412.79,187.0,30,8.323,70,1,0.2,198.0,86.6
422,127,84.0,3421.11,187.0,30,8.323,70,0,0.2,197.83333333333334,86.66666666666667
423,127,85.0,3429.42,188.0,30,8.314,70,0,0.2,197.8,86.8
424,128,86.0,3437.78,195.0,30,8.314,70,0,0.2,198.26666666666668,86.8
425,128,86.0,3446.09,165.0,30,8.314,70,0,0.2,199.46666666666667,86.66666666666667
426,127,86.0,3454.56,197.0,30,8.314,70,0,0.0,200.43333333333334,86.6
427,127,87.0,3463.05,197.0,30,8.323,70,0,0.0,200.3,86.6
428,127,87.0,3471.41,205.0,30,8.323,70,0,0.0,200.93333333333334,86.6
429,128,87.0,3480.0,207.0,30,8.36,71,1,0.2,200.86666666666667,86.63333333333334
430,127,87.0,3488.57,217.0,30,8.388,71,0,0.2,201.3,86.7
431,127,87.0,3497.04,210.0,30,8.435,71,0,0.2,201.46666666666667,86.8
432,127,87.0,3505.49,212.0,30,8.435,71,0,0.2,202.06666666666666,86.76666666666667
433,127,86.0,3513.89,219.0,30,8.435,71,0,0.2,202.6,86.56666666666666
434,127,86.0,3522.32,215.0,30,8.435,71,0,0.0,203.2,86.43333333333334
435,128,86.0,3530.59,215.0,30,8.435,71,0,0.0,202.93333333333334,86.33333333333333
436,128,86.0,3538.84,198.0,30,8.463,71,0,0.0,202.66666666666666,86.23333333333333
437,129,86.0,3547.12,208.0,30,8.463,71,0,0.0,203.13333333333333,86.13333333333334
438,129,87.0,3555.73,214.0,30,8.463,71,0,0.0,204.0,86.06666666666666
439,129,88.0,3564.51,209.0,30,8.463,71,0,0.0,204.6,86.06666666666666
440,130,89.0,3573.42,205.0,30,8.463,71,0,0.0,204.0,86.1
441,130,90.0,3582.3,213.0,30,8.491,72,1,0.2,204.3,86.16666666666667
442,130,90.0,3590.91,229.0,30,8.528,72,0,0.2,204.63333333333333,86.26666666666667
443,130,83.0,3599.54,229.0,30,8.547,72,0,0.2,204.8,86.16666666666667
444,130,83.0,3608.62,275.0,30,8.715,72,0,0.2,206.53333333333333,86.06666666666666
445,129,84.0,3617.84,315.0,30,8.734,72,0,0.2,209.6,86.03333333333333
446,129,84.0,3627.06,85.0,30,8.752,72,0,0.0,204.7,86.03333333333333
447,129,41.0,3636.09,85.0,30,8.836,72,0,0.0,200.36666666666667,84.6
448,129,84.0,3644.72,75.0,30,8.836,72,0,0.0,196.36666666666667,84.56666666666666
449,128,84.0,3653.49,184.0,30,8.836,72,0,0.0,196.06666666666666,84.53333333333333
450,127,88.0,3662.09,184.0,30,8.836,72,0,0.0,197.46666666666667,84.63333333333334
451,127,87.0,3670.73,191.0,30,8.734,72,0,0.0,197.6,84.7
452,126,87.0,3679.27,178.0,30,8.678,72,0,0.0,197.3,84.8
453,126,86.0,3687.47,183.0,30,8.678,72,0,0.0,197.13333333333333,84.83333333333333
454,125,87.0,3696.01,195.0,30,8.622,72,0,0.0,197.13333333333333,84.86666666666666
455,125,87.0,3704.74,188.0,30,8.622,72,0,0.0,197.9,84.9
456,125,88.0,3713.51,205.0,30,8.603,72,0,0.0,198.16666666666666,84.96666666666667
457,125,88.0,3722.18,174.0,30,8.603,72,0,0.0,197.4,85.0
458,124,88.0,3730.67,174.0,30,8.547,73,1,0.2,196.36666666666667,85.03333333333333
459,124,87.0,3739.17,163.0,30,8.538,73,0,0.2,194.9,85.03333333333333
460,123,87.0,3747.68,175.0,30,8.528,73,0,0.2,193.5,85.03333333333333
461,123,86.0,3756.15,196.0,30,8.528,73,0,0.2,193.03333333333333,85.0
462,123,85.0,3764.48,198.0,30,8.5,73,0,0.2,192.56666666666666,84.93333333333334
463,122,84.0,3772.67,212.0,30,8.5,73,0,0.0,192.33333333333334,84.86666666666666
464,122,84.0,3780.89,213.0,30,8.426,73,0,0.0,192.26666666666668,84.8
465,122,84.0,3789.08,222.0,30,8.407,73,0,0.0,192.5,84.73333333333333
466,122,84.0,3797.24,214.0,30,8.388,73,0,0.0,193.03333333333333,84.66666666666667
467,122,84.0,3805.46,203.0,30,8.37,73,0,0.0,192.86666666666667,84.6
468,122,83.0,3813.73,193.0,30,8.23,73,0,0.0,192.16666666666666,84.46666666666667
469,122,84.0,3821.96,174.0,30,8.23,73,0,0.0,191.0,84.33333333333333
470,122,85.0,3830.3,187.0,30,8.192,74,1,0.2,190.4,84.2
471,121,85.0,3838.49,176.0,30,8.192,74,0,0.2,189.16666666666666,84.03333333333333
472,122,85.0,3846.86,198.0,31,8.192,74,0,0.2,188.13333333333333,83.86666666666666
473,122,86.0,3855.12,199.0,31,8.183,74,0,0.2,187.13333333333333,83.96666666666667
474,122,86.0,3863.47,211.0,30,8.183,74,0,0.2,185.0,84.06666666666666
475,123,86.0,3871.93,175.0,31,8.23,74,0,0.0,180.33333333333334,84.13333333333334
476,123,85.0,3880.21,202.0,31,8.23,75,1,0.2,184.23333333333332,84.16666666666667
477,124,85.0,3888.46,198.0,31,8.267,75,0,0.2,188.0,85.63333333333334
478,124,85.0,3896.76,204.0,31,8.267,75,0,0.2,192.3,85.66666666666667
479,124,86.0,3896.76,229.0,31,8.267,75,0,0.2,193.8,85.73333333333333
480,125,87.0,3913.69,215.0,31,8.276,75,0,0.2,194.83333333333334,85.7
481,125,89.0,3922.51,203.0,31,8.416,75,0,0.0,195.23333333333332,85.76666666666667
482,125,90.0,3931.47,201.0,31,8.416,75,0,0.0,196.0,85.86666666666666
483,125,90.0,3940.24,201.0,31,8.435,75,0,0.0,196.6,86.0
484,125,88.0,3949.35,214.0,31,8.594,75,0,0.0,197.23333333333332,86.03333333333333
485,126,81.0,3958.42,213.0,31,8.622,75,0,0.0,198.06666666666666,85.83333333333333
486,126,89.0,3967.48,192.0,31,8.696,75,0,0.0,197.63333333333333,85.86666666666666
487,126,89.0,3976.33,215.0,31,8.696,76,1,0.2,199.0,85.9
488,127,89.0,3985.2,215.0,31,8.762,76,0,0.2,200.36666666666667,85.93333333333334
489,127,88.0,3993.94,203.0,31,8.762,76,0,0.2,201.7,85.96666666666667
490,128,88.0,4002.49,210.0,31,8.762,76,0,0.2,202.86666666666667,86.0
491,130,88.0,4011.06,210.0,31,8.762,76,0,0.2,203.33333333333334,86.06666666666666
492,130,87.0,4019.65,206.0,31,8.696,76,0,0.0,203.6,86.13333333333334
493,131,86.0,4028.02,212.0,31,8.687,76,0,0.0,203.6,86.2
494,131,84.0,4036.37,223.0,31,8.603,76,0,0.0,203.93333333333334,86.2
495,131,84.0,4044.59,245.0,31,8.538,76,0,0.0,204.7,86.2
496,131,83.0,4052.59,212.0,31,8.528,76,0,0.0,204.63333333333333,86.16666666666667
497,132,83.0,4060.61,208.0,31,8.398,76,0,0.0,204.8,86.13333333333334
498,133,82.0,4068.64,236.0,31,8.342,76,0,0.0,206.23333333333332,86.1
499,133,82.0,4076.46,215.0,31,8.164,76,0,0.0,207.6,86.03333333333333
500,133,83.0,4084.15,215.0,31,8.099,76,0,0.0,208.53333333333333,85.96666666666667
501,133,86.0,4092.04,206.0,31,8.052,76,0,0.0,209.53333333333333,86.0
502,133,81.0,4099.94,213.0,31,8.015,77,1,0.2,210.03333333333333,85.86666666666666
503,133,80.0,4107.62,238.0,31,7.875,77,0,0.2,211.33333333333334,85.66666666666667
504,132,80.0,4115.39,288.0,31,7.875,77,0,0.2,213.9,85.46666666666667
505,131,82.0,4123.41,299.0,31,7.875,77,0,0.2,218.03333333333333,85.33333333333333
506,131,82.0,4131.32,309.0,31,7.875,77,0,0.2,221.6,85.23333333333333
507,130,83.0,4139.42,312.0,31,7.875,77,0,0.0,225.4,85.16666666666667
508,131,84.0,4147.61,335.0,31,8.034,78,1,0.2,229.76666666666668,85.13333333333334
509,131,84.0,4155.61,89.0,31,7.987,78,0,0.2,225.1,85.06666666666666
510,132,55.0,4163.73,89.0,31,7.996,78,0,0.2,220.9,84.0
511,133,82.0,4171.79,186.0,31,8.024,78,0,0.2,220.33333333333334,83.76666666666667
512,133,82.0,4179.85,171.0,31,8.034,78,0,0.2,219.33333333333334,83.5
513,134,83.0,4188.03,180.0,31,8.034,78,0,0.0,218.63333333333333,83.26666666666667
514,134,85.0,4196.54,177.0,31,8.043,78,0,0.0,217.4,83.16666666666667
515,134,85.0,4205.32,186.0,31,8.556,78,0,0.0,216.5,83.3
516,133,88.0,4214.13,186.0,31,8.594,78,0,0.0,216.3,83.26666666666667
517,133,90.0,4222.8,142.0,31,8.883,78,0,0.0,213.86666666666667,83.3
518,132,91.0,4231.71,150.0,31,8.976,78,0,0.0,211.7,83.36666666666666
519,131,92.0,4240.62,194.0,31,8.995,78,0,0.0,211.4,83.5
520,130,86.0,4249.62,178.0,31,8.594,78,0,0.0,210.33333333333334,83.43333333333334
521,129,83.0,4258.58,203.0,31,8.808,78,0,0.0,210.1,83.26666666666667
522,129,83.0,4267.7,193.0,31,8.808,78,0,0.0,209.66666666666666,83.13333333333334
523,130,82.0,4276.71,190.0,31,8.808,78,0,0.0,208.93333333333334,83.0
524,130,82.0,4285.67,186.0,31,8.883,78,0,0.0,207.7,82.93333333333334
525,129,82.0,4294.67,198.0,31,8.883,78,0,0.0,206.13333333333333,82.86666666666666
526,129,85.0,4303.23,182.0,31,8.808,78,0,0.0,205.13333333333333,82.93333333333334
527,129,87.0,4311.54,184.0,31,8.808,78,0,0.0,204.33333333333334,83.06666666666666
528,128,84.0,4319.7,213.0,31,8.351,78,0,0.0,203.56666666666666,83.13333333333334
529,128,84.0,4327.7,233.0,31,7.922,78,0,0.0,204.16666666666666,83.2
530,128,81.0,4335.47,233.0,31,7.912,78,0,0.0,204.76666666666668,83.13333333333334
531,127,78.0,4343.09,341.0,31,7.605,78,0,0.0,209.26666666666668,82.86666666666666
532,128,78.0,4350.73,352.0,31,7.511,78,0,0.0,213.9,82.76666666666667
533,128,77.0,4358.13,341.0,31,7.922,78,0,0.0,217.33333333333334,82.66666666666667
534,128,76.0,4365.38,322.0,31,7.912,78,0,0.0,218.46666666666667,82.53333333333333
535,128,75.0,4372.54,311.0,31,7.605,78,0,0.0,218.86666666666667,82.3
536,130,76.0,4379.8,323.0,31,7.511,79,1,0.2,219.33333333333334,82.1
537,131,76.0,4386.87,295.0,31,7.325,79,0,0.2,218.76666666666668,81.86666666666666
538,133,77.0,4394.25,295.0,31,7.325,79,0,0.2,217.43333333333334,81.63333333333334
539,134,78.0,4401.92,336.0,31,7.325,80,1,0.4,225.66666666666666,81.43333333333334
540,135,78.0,4409.8,288.0,31,7.325,80,0,0.4,232.3,82.2
541,137,78.0,4417.56,273.0,31,7.455,80,0,0.2,235.2,82.06666666666666
542,138,79.0,4425.34,283.0,31,7.455,81,1,0.4,238.93333333333334,81.96666666666667
543,139,41.0,4433.33,57.0,31,7.455,81,0,0.4,234.83333333333334,80.56666666666666
544,140,79.0,4441.18,188.0,31,7.483,81,0,0.2,235.2,80.36666666666666
545,140,81.0,4449.18,175.0,31,7.623,81,0,0.2,234.83333333333334,80.23333333333333
546,140,81.0,4457.37,153.0,31,7.763,81,0,0.2,233.73333333333332,80.0
547,140,82.0,4465.99,153.0,31,8.258,81,0,0.0,234.1,79.73333333333333
548,140,85.0,4474.68,162.0,31,8.659,81,0,0.0,234.5,79.53333333333333
549,140,86.0,4483.17,173.0,31,8.659,81,0,0.0,233.8,79.33333333333333
550,139,85.0,4491.26,175.0,31,8.37,81,0,0.0,233.7,79.3
551,139,85.0,4499.71,164.0,31,8.09,81,0,0.0,232.4,79.36666666666666
552,139,84.0,4507.88,192.0,31,8.155,81,0,0.0,232.36666666666667,79.4
553,138,83.0,4507.88,200.0,31,8.155,81,0,0.0,232.7,79.43333333333334
554,138,82.0,4524.16,203.0,31,8.155,81,0,0.0,233.26666666666668,79.43333333333334
555,138,82.0,4532.26,182.0,31,8.155,82,1,0.2,232.73333333333332,79.43333333333334
556,138,82.0,4540.32,182.0,31,8.155,82,0,0.2,232.73333333333332,79.33333333333333
557,138,83.0,4548.56,193.0,31,8.155,82,0,0.2,233.03333333333333,79.2
558,138,85.0,4556.96,187.0,31,8.155,82,0,0.2,232.16666666666666,79.23333333333333
559,137,85.0,4565.23,184.0,31,8.155,82,0,0.2,230.53333333333333,79.26666666666667
560,137,86.0,4573.51,195.0,31,8.164,82,0,0.0,229.26666666666668,79.43333333333334
561,137,87.0,4582.12,203.0,31,8.164,82,0,0.0,224.66666666666666,79.73333333333333
562,137,88.0,4590.67,212.0,31,8.276,82,0,0.0,220.0,80.06666666666666
563,136,88.0,4599.43,225.0,31,8.295,82,0,0.0,216.13333333333333,80.43333333333334
564,136,89.0,4608.17,176.0,31,8.407,82,0,0.0,211.26666666666668,80.86666666666666
565,135,82.0,4616.99,184.0,31,8.463,82,0,0.0,207.03333333333333,81.1
566,134,81.0,4625.85,179.0,31,8.556,82,0,0.0,202.23333333333332,81.26666666666667
567,133,81.0,4634.81,198.0,31,8.724,82,0,0.0,199.0,81.43333333333334
568,133,82.0,4643.8,198.0,31,8.743,82,0,0.0,195.76666666666668,81.6
569,132,83.0,4652.78,219.0,31,8.743,82,0,0.0,191.86666666666667,81.76666666666667
570,132,83.0,4661.83,210.0,31,8.762,82,0,0.0,189.26666666666668,81.93333333333334
571,132,83.0,4670.91,210.0,31,8.799,82,0,0.0,187.16666666666666,82.1
572,132,84.0,4679.92,207.0,31,8.836,82,0,0.0,184.63333333333333,82.26666666666667
573,133,84.0,4689.14,196.0,31,8.929,82,0,0.0,189.26666666666668,83.7
574,133,83.0,4698.36,207.0,31,8.985,82,0,0.0,189.9,83.83333333333333
575,134,82.0,4707.5,184.0,31,8.985,82,0,0.0,190.2,83.86666666666666
576,134,81.0,4716.39,204.0,31,8.985,82,0,0.0,191.9,83.86666666666666
577,134,88.0,4724.94,166.0,31,8.985,82,0,0.0,192.33333333333334,84.06666666666666
578,133,88.0,4733.37,177.0,31,8.929,82,0,0.0,192.83333333333334,84.16666666666667
579,133,87.0,4741.69,198.0,31,8.929,82,0,0.0,193.66666666666666,84.2
580,133,85.0,4750.01,214.0,31,8.864,82,0,0.0,194.96666666666667,84.2
581,132,83.0,4758.17,228.0,31,8.622,82,0,0.0,197.1,84.13333333333334
582,132,82.0,4766.02,237.0,31,8.566,83,1,0.2,198.6,84.06666666666666
583,133,88.0,4773.79,228.0,31,8.388,83,0,0.2,199.53333333333333,84.23333333333333
584,133,87.0,4773.79,238.0,31,8.388,83,0,0.2,200.7,84.4
585,133,86.0,4789.01,241.0,31,8.239,83,0,0.2,202.66666666666666,84.53333333333333
586,134,85.0,4796.6,224.0,31,7.847,83,0,0.2,204.06666666666666,84.63333333333334
587,134,85.0,4804.12,236.0,31,7.838,83,0,0.0,205.5,84.7
588,135,85.0,4811.29,229.0,31,7.698,84,1,0.2,206.9,84.7
589,135,85.0,4818.72,218.0,31,7.614,84,0,0.2,208.03333333333333,84.7
590,136,86.0,4826.48,219.0,31,7.614,84,0,0.2,208.83333333333334,84.7
591,136,87.0,4834.24,156.0,31,7.605,85,1,0.4,207.26666666666668,84.7
592,136,88.0,4842.02,224.0,31,7.605,85,0,0.4,207.66666666666666,84.7
593,137,91.0,4850.19,236.0,31,7.605,85,0,0.2,208.03333333333333,84.8
594,137,86.0,4858.51,174.0,31,7.605,85,0,0.2,207.96666666666667,84.7
595,137,85.0,4866.81,174.0,31,7.614,85,0,0.2,207.63333333333333,84.8
596,137,85.0,4875.22,213.0,31,7.679,86,1,0.2,208.76666666666668,84.93333333333334
597,138,86.0,4883.5,186.0,31,7.828,86,0,0.2,208.36666666666667,85.1
598,138,86.0,4891.94,224.0,31,8.174,86,0,0.2,209.23333333333332,85.23333333333333
599,138,87.0,4900.56,224.0,31,8.22,86,0,0.2,209.4,85.36666666666666
600,139,88.0,4909.16,235.0,31,8.342,86,0,0.2,210.23333333333332,85.53333333333333
601,139,88.0,4917.93,201.0,31,8.426,86,0,0.0,209.93333333333334,85.7
602,139,88.0,4926.6,198.0,31,8.444,85,-1,-0.2,209.63333333333333,85.83333333333333
603,140,87.0,4935.33,196.0,31,8.444,85,0,-0.2,209.63333333333333,85.93333333333334
604,140,86.0,4943.74,201.0,31,8.444,85,0,-0.2,209.43333333333334,86.03333333333333
605,140,86.0,4952.11,210.0,31,8.444,85,0,-0.2,210.3,86.16666666666667
606,140,86.0,4960.27,219.0,31,8.444,85,0,-0.2,210.8,86.33333333333333
607,140,85.0,4968.52,219.0,31,8.444,86,1,0.2,212.56666666666666,86.23333333333333
608,139,84.0,4976.77,206.0,31,8.444,86,0,0.2,213.53333333333333,86.1
609,139,84.0,4984.98,229.0,31,8.276,86,0,0.2,214.56666666666666,86.0
610,139,84.0,4993.19,229.0,31,8.23,86,0,0.2,215.06666666666666,85.96666666666667
611,139,84.0,5001.5,218.0,31,8.22,86,0,0.2,214.73333333333332,86.0
612,139,84.0,5009.89,212.0,31,8.22,86,0,0.0,213.9,86.06666666666666
613,139,84.0,5018.24,226.0,31,8.211,86,0,0.0,213.83333333333334,85.93333333333334
614,139,84.0,5026.49,225.0,31,8.211,86,0,0.0,213.4,85.83333333333333
615,139,84.0,5034.75,246.0,31,8.192,86,0,0.0,213.56666666666666,85.76666666666667
616,139,84.0,5042.88,242.0,31,8.164,86,0,0.0,214.16666666666666,85.73333333333333
617,139,83.0,5051.05,233.0,31,8.192,87,1,0.2,214.06666666666666,85.66666666666667
618,139,83.0,5059.39,226.0,31,8.164,87,0,0.2,213.96666666666667,85.6
619,139,83.0,5067.63,225.0,31,8.164,87,0,0.2,214.2,85.53333333333333
620,138,83.0,5075.64,216.0,31,8.164,87,0,0.2,214.1,85.43333333333334
621,138,84.0,5083.83,203.0,31,8.164,87,0,0.2,215.66666666666666,85.33333333333333
622,137,85.0,5092.15,202.0,31,8.164,87,0,0.0,214.93333333333334,85.23333333333333
